"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_fourth_quart","mean_prec_fourth_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_fourth_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
104.575523376465,328.842102050781,6.5915994644165,0.967575788497925,260.926910400391,60.457691192627,101.891136169434,1032.99389648438,2613.08129882812,14.5412425994873,3046.30346679688,822.311645507812,131.997406005859,74,122.818099975586,4027.2080078125,163.725921630859,58,110,52,53,973.253662109375,2080.67431640625,2968.95581054688,1569.23901367188,3,0,0,11,5.0188045501709,59.0412368774414,71.0991287231445,61.9062690734863,61.7374382019043,83.5565948486328,-0.440136760473251,13.4544916152954,17.1441764831543,6.03905534744263,0.36569157242775,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30.3688430786133,10000,1,"Sweden"
224.630950927734,485.525939941406,9.50614833831787,3.66590094566345,655.626220703125,368.777679443359,355.6787109375,1935.93725585938,4514.80029296875,273.405151367188,4752.17724609375,1300.78283691406,166.448379516602,76,148.765716552734,512.827514648438,11.4376182556152,55,61,6,40,1115.88549804688,2148.99365234375,3040.96411132812,1657.61389160156,0,0,0,6,4.39645433425903,43.9164009094238,72.3095397949219,61.2356719970703,59.6377487182617,81.9766616821289,0.108697034418583,13.9218263626099,17.4670944213867,6.56347751617432,0.512474298477173,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.0449237823486,22360.6796875,1,"Denmark"
106.337173461914,423.872222900391,1.87572312355042,0.841438889503479,330.239532470703,22.8860607147217,57.7921905517578,898.185852050781,2935.67651367188,148.041122436523,3242.82861328125,729.188537597656,134.819732666016,72,102.65795135498,3351.53173828125,72.2150497436523,139,141,2,6,1336.49304199219,2010.61120605469,2988.53588867188,1615.71508789062,0,0,0,4,5.09094476699829,111.326042175293,76.9462509155273,67.5111541748047,69.8161468505859,83.5127716064453,3.75716257095337,11.8465480804443,14.7222661972046,7.75045776367188,0.655345976352692,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.98809790611267,0,1,"United Kingdom"
414.572570800781,664.637084960938,10.4292135238647,23.070987701416,1115.32043457031,600.768432617188,604.22216796875,3319.28955078125,6165.1650390625,596.565490722656,6588.83935546875,1861.05480957031,255.157653808594,87,202.543167114258,985.634948730469,11.500057220459,39,47,8,13,1114.55651855469,2157.427734375,3048.46948242188,1666.19604492188,0,0,0,6,4.52238941192627,44.5660438537598,73.3974380493164,63.754264831543,62.0926322937012,81.9252548217773,0.490909099578857,14.1417789459229,17.811336517334,7.03832530975342,0.385800331830978,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.40095520019531,36055.51171875,1,"Denmark"
297.434265136719,538.863037109375,11.3708238601685,200.605560302734,816.701416015625,67.5105285644531,125.09204864502,2687.712890625,6728.97216796875,222.138031005859,7652.4345703125,1600.37072753906,383.115295410156,106,153.056091308594,9933.2265625,299.765655517578,33,33,0,10,1279.37365722656,2171.21313476562,3070.90991210938,1703.83520507812,0,0,0,4,4.67314958572388,73.3144226074219,73.8749465942383,62.9036979675293,64.4809799194336,83.0932769775391,1.81225144863129,14.0456037521362,17.8644027709961,7.72190570831299,0.5791095495224,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.6023054122925,14142.1357421875,1,"Denmark"
234.214096069336,770.384826660156,9.18498706817627,2.1415011882782,658.410400390625,327.091125488281,311.831420898438,2146.05126953125,4705.57568359375,199.259536743164,5104.9228515625,1577.55346679688,177.591827392578,75,162.136627197266,1039.97937011719,15.7658920288086,70,71,1,26,1132.07153320312,2150.4931640625,3039.81591796875,1672.30395507812,0,0,0,6,3.83618593215942,46.1592712402344,72.6194229125977,62.6626052856445,60.7491035461426,81.9311904907227,0.209592416882515,14.230471611023,17.963924407959,6.73290634155273,0.533020615577698,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.59754848480225,41231.0546875,1,"Denmark"
182.633972167969,398.572601318359,7.52099943161011,16.4111766815186,732.887023925781,564.36328125,562.008605957031,2068.36767578125,4437.42431640625,406.489624023438,5009.87646484375,1050.83532714844,213.788909912109,97,142.36376953125,13732.2255859375,300.685150146484,67,71,4,24,1219.53393554688,2159.39599609375,3061.44604492188,1672.73547363281,0,0,0,7,5.51738166809082,57.1307029724121,74.3570327758789,62.742992401123,61.6293830871582,83.0542373657227,0.712076663970947,13.3920841217041,17.0791473388672,7.01054763793945,0.466748684644699,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.5678608417511,10000,1,"Denmark"
234.214096069336,770.384826660156,9.18498706817627,2.1415011882782,658.410400390625,327.091125488281,311.831420898438,2146.05126953125,4705.57568359375,199.259536743164,5104.9228515625,1577.55346679688,177.591827392578,75,162.136627197266,1501.58142089844,16.2256450653076,49,70,21,36,1145.88916015625,2152.75390625,3045.48901367188,1682.11901855469,0,0,0,6,3.70452070236206,46.4309158325195,73.1416473388672,63.301082611084,61.1973190307617,82.5174331665039,0.159112170338631,14.4366722106934,18.2310371398926,6.861496925354,0.521839141845703,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15.7665967941284,36055.51171875,1,"Denmark"
540.483276367188,1279.9697265625,13.4442701339722,26.8097267150879,1653.35144042969,1734.55432128906,1212.63818359375,4863.63330078125,9514.96875,407.990509033203,9976.9091796875,2867.75244140625,482.480895996094,86,294.266876220703,8199.3759765625,302.392456054688,54,83,29,76,1210.01110839844,2179.97924804688,3082.42919921875,1712.64611816406,0,0,0,4,4.55967712402344,44.9938354492188,75.2731781005859,63.4827728271484,61.7713470458984,82.4173126220703,0.976567506790161,13.9366903305054,17.7950134277344,7.47752714157104,0.564443290233612,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16.022668838501,60827.625,1,"Denmark"
236.131622314453,836.354553222656,8.39193916320801,0,663.401123046875,254.673156738281,233.521514892578,2300.98168945312,5021.25244140625,213.632873535156,5421.42333984375,1779.35217285156,189.628677368164,66,179.040786743164,9698.6201171875,16.3397636413574,64,69,5,30,1152.43176269531,2179.2744140625,3067.22778320312,1707.95788574219,0,0,0,5,3.44259810447693,43.0044326782227,73.6797943115234,63.1063957214355,61.5428199768066,82.2629699707031,0.479314506053925,14.425422668457,18.4757461547852,7.22213983535767,0.467104882001877,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.0015554428101,64031.2421875,1,"Denmark"
328.064758300781,916.200805664062,12.776120185852,40.1636047363281,1178.13586425781,1318.73059082031,1051.16711425781,3604.38598632812,7081.68701171875,311.766845703125,7586.18115234375,2074.18286132812,291.10595703125,95,181.969741821289,7831.68408203125,303.285675048828,40,66,26,36,1219.64306640625,2189.47802734375,3092.58520507812,1720.74548339844,0,0,0,5,4.65908336639404,47.2103004455566,75.5161209106445,63.5714149475098,62.8438682556152,82.8039703369141,1.0663583278656,13.8599710464478,17.6453018188477,7.46697473526001,0.556414127349854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.9602689743042,53851.6484375,1,"Denmark"
381.911987304688,724.866638183594,9.0437650680542,92.75048828125,1319.37731933594,1028.48107910156,1115.0078125,4171.99169921875,6765.5478515625,596.26220703125,7641.7744140625,2053.2685546875,260.123443603516,98,187.371322631836,3199.50610351562,16.6739311218262,97,97,0,5,1153.95104980469,2195.45288085938,3079.07788085938,1726.23742675781,0,0,0,4,3.22893857955933,42.3930778503418,76.2256469726562,66.3566741943359,65.7995986938477,81.9251480102539,0.67504221200943,13.8782997131348,18.3191032409668,7.58794021606445,0.49287274479866,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.717803657054901,84852.8125,1,"Denmark"
172.583877563477,192.304061889648,4.13636636734009,21.4012317657471,1601.86437988281,619.554626464844,1127.50463867188,3953.88330078125,7590.73095703125,1559.61657714844,9385.279296875,1493.31787109375,317.530670166016,80,95.5404510498047,7612.80322265625,11.5764894485474,118,120,2,108,999.637329101562,2192.7353515625,3055.90942382812,1705.37316894531,1,0,0,1,4.14705038070679,39.0245132446289,78.382194519043,74.1956481933594,70.3610916137695,81.4076385498047,0.308538556098938,13.1286401748657,18.4020557403564,7.25806283950806,0.39333763718605,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.46278762817383,116619.0390625,1,"Denmark"
462.446014404297,875.031555175781,10.8714418411255,96.9017181396484,1750.44213867188,1918.08056640625,1733.69506835938,5485.78271484375,8744.3544921875,835.544311523438,9505.337890625,2576.33276367188,376.577667236328,97,208.792999267578,7645.001953125,312.240600585938,104,104,0,19,1236.40307617188,2204.22631835938,3107.3427734375,1736.27331542969,0,0,0,5,4.50454998016357,47.5840339660645,79.2268218994141,69.7478561401367,67.1697692871094,83.3366928100586,1.30538535118103,13.8570156097412,17.713565826416,7.72774124145508,0.540903687477112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.914522588253021,50000,1,"Denmark"
328.064758300781,916.200805664062,12.776120185852,40.1636047363281,1178.13586425781,1318.73059082031,1051.16711425781,3604.38598632812,7081.68701171875,311.766845703125,7586.18115234375,2074.18286132812,291.10595703125,95,181.969741821289,13911.2080078125,312.973358154297,53,52,-1,6,1238.2041015625,2217.62817382812,3114.7177734375,1758.28686523438,0,0,0,2,4.2291202545166,43.3315010070801,78.0872039794922,66.8191680908203,64.5437774658203,82.4881591796875,1.25275766849518,13.9126682281494,18.0029277801514,7.85774040222168,0.519248127937317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.208301961421967,72111.0234375,1,"Denmark"
1053.05114746094,1191.2666015625,27.7740345001221,625.601989746094,2601.64428710938,200.663238525391,291.699188232422,9470.93359375,24341.2109375,492.012451171875,26725.78125,4754.66748046875,1669.07458496094,104,180.591949462891,98034.953125,192.036346435547,21,18,-3,-1,1302.6201171875,2237.08447265625,3131.96923828125,1764.36572265625,0,0,0,6,5.13920974731445,65.0236663818359,75.4834899902344,67.0585479736328,64.7339248657227,83.4929580688477,1.80102229118347,13.7054471969604,17.4803657531738,7.71246337890625,0.656010031700134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.2046480178833,20000,1,"Denmark"
427.970306396484,728.449096679688,5.28274822235107,47.9270477294922,3193.9716796875,2000.59802246094,2282.94116210938,8350.3525390625,9150.5986328125,951.88525390625,11640.6162109375,2868.09448242188,438.0986328125,100,230.468597412109,6158.7392578125,16.7366237640381,33,33,0,13,1185.08825683594,2236.65893554688,3115.88891601562,1775.58215332031,0,0,0,2,3.10098934173584,40.5942497253418,79.7985610961914,71.2373580932617,71.0326156616211,82.5038070678711,1.22521877288818,13.8141288757324,18.7047920227051,8.05801677703857,0.446849554777145,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.06845998764038,116619.0390625,1,"Denmark"
530.521362304688,129.554656982422,10.7578744888306,183.107833862305,789.605712890625,114.72191619873,136.294174194336,2840.90454101562,4538.5166015625,269.076324462891,5966.53759765625,820.77392578125,208.938293457031,85,146.302795410156,370.424407958984,7.83162593841553,53,53,0,8,1580.04089355469,2194.01342773438,3253.58740234375,1726.84533691406,0,0,0,0,5.29644203186035,133.757904052734,75.0360107421875,68.8164901733398,69.637939453125,81.7855911254883,5.13889503479004,12.5170660018921,15.0207500457764,8.88619136810303,0.695004343986511,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.38922381401062,14142.1357421875,1,"Ireland"
232.51611328125,658.545104980469,12.4647693634033,69.6497421264648,685.392150878906,155.551132202148,251.873992919922,2422.46264648438,4701.5595703125,306.353393554688,5313.68798828125,1503.01098632812,212.231079101562,107,159.591705322266,9416.333984375,49.7500038146973,33,34,1,19,1276.05859375,2254.11645507812,3148.65649414062,1787.76184082031,0,0,0,4,5.03538036346436,60.1233444213867,73.8720550537109,63.1010475158691,62.0215797424316,81.9887008666992,1.55983448028564,13.7847557067871,17.609130859375,7.41028213500977,0.522407054901123,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.184991955757141,20000,1,"Germany"
222.403121948242,343.149627685547,16.8251991271973,19.5130081176758,1037.94604492188,924.177673339844,1180.92517089844,3275.9990234375,5018.8603515625,523.060180664062,4979.525390625,1347.20251464844,130.705657958984,90,79.5897064208984,18342.455078125,102.281211853027,160,157,-3,14,1106.44775390625,2246.462890625,3116.65063476562,1764.2548828125,1,0,0,3,5.15671968460083,35.8399543762207,78.7771148681641,72.9896545410156,70.3219146728516,82.6859817504883,0.471113055944443,13.5886812210083,18.016716003418,7.02938985824585,0.399383038282394,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.892310976982117,94339.8125,1,"Germany"
228.823776245117,502.624298095703,17.9032936096191,24.4458637237549,616.136962890625,334.971893310547,435.451324462891,2111.40283203125,3378.83911132812,172.940979003906,4036.001953125,1080.10949707031,134.875015258789,110,112.31681060791,20478.224609375,215.744033813477,47,41,-6,-2,907.069946289062,2194.63208007812,3070.01391601562,1681.91162109375,1,0,0,13,5.09155750274658,42.7305526733398,71.4134292602539,67.13720703125,64.1109771728516,79.6115798950195,-0.0937264189124107,14.0992345809937,18.2945098876953,6.5880331993103,0.45725005865097,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.88018083572388,30000,1,"Poland"
202.000473022461,574.148315429688,18.9391899108887,5.73083448410034,559.404724121094,198.177642822266,241.344253540039,1889.08569335938,4241.19921875,174.55876159668,4664.15771484375,1278.32666015625,184.409042358398,98,142.62873840332,9462.7646484375,49.9855041503906,61,64,3,9,1280.6337890625,2269.96899414062,3158.82373046875,1798.98706054688,0,0,0,7,5.4616231918335,61.2489929199219,73.1350250244141,61.0002059936523,60.7540245056152,81.5798187255859,1.68671274185181,14.0452346801758,17.7274551391602,7.31846857070923,0.525246977806091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.7199430465698,0,1,"Germany"
213.827362060547,519.129272460938,14.2197875976562,15.1539840698242,595.249145507812,343.035400390625,392.443664550781,1963.73937988281,4076.50024414062,218.167129516602,4587.10595703125,1156.65881347656,170.416320800781,110,141.71809387207,18377.9765625,102.793167114258,38,36,-2,17,1182.97485351562,2272.8515625,3143.46850585938,1800.93286132812,0,0,0,4,5.16457605361938,35.1673049926758,73.6512756347656,65.2851715087891,63.9409141540527,80.7246627807617,0.90483832359314,14.387523651123,18.5999050140381,7.3817892074585,0.523907840251923,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.57081651687622,80622.578125,1,"Germany"
416.727691650391,746.716430664062,18.1233348846436,88.5045776367188,1342.2236328125,1192.97570800781,1320.89025878906,4550.84521484375,6577.32666015625,504.916473388672,7450.33740234375,2005.28295898438,213.42985534668,123,169.828903198242,18359.130859375,102.761680603027,30,29,-1,1,1125.18994140625,2264.62231445312,3142.25732421875,1780.93469238281,1,0,0,7,5.94665479660034,34.8174476623535,72.0398712158203,62.519588470459,63.3033752441406,80.558349609375,0.49767678976059,14.1521453857422,18.3304672241211,6.93406343460083,0.529871046543121,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.50502824783325,70000,1,"Germany"
101.173683166504,105.63655090332,0.835259735584259,109.555274963379,354.217529296875,13.2045078277588,115.678924560547,1004.10394287109,4340.02197265625,387.306091308594,4964.376953125,630.256225585938,251.575897216797,86,132.52375793457,8173.38330078125,90.0835723876953,538,539,1,72,1484.05004882812,2131.26708984375,3112.78930664062,1734.69665527344,0,0,0,1,5.14378309249878,142.426910400391,78.5615615844727,71.7396087646484,70.6402893066406,81.6952819824219,3.68096566200256,11.5993909835815,14.6547203063965,8.11877250671387,0.598178088665009,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.98826789855957,40000,1,"United Kingdom"
637.988464355469,1099.27221679688,31.5059661865234,67.1098480224609,1313.35852050781,123.505210876465,146.772872924805,5070.9228515625,9027.078125,231.650314331055,9892.3056640625,3219.91528320312,395.548095703125,90,151.107666015625,9538.7998046875,50.4111633300781,50,45,-5,0,1322.41149902344,2318.67138671875,3195.65258789062,1837.4697265625,0,0,0,7,5.79786539077759,57.3730621337891,72.8333587646484,58.8380508422852,60.1550483703613,81.4027938842773,1.87030136585236,14.4128952026367,17.8335475921631,7.2956428527832,0.55029422044754,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.7476902008057,22360.6796875,1,"Germany"
125.142211914062,571.985168457031,15.8946218490601,0.0022567380219698,329.53076171875,71.5261993408203,88.7039947509766,1233.74975585938,3813.51098632812,79.2587661743164,4220.24853515625,1005.5009765625,180.630706787109,79,136.627807617188,9558.81640625,50.5169448852539,42,58,16,39,1254.29516601562,2288.9990234375,3160.89379882812,1810.60571289062,0,0,0,8,5.96376323699951,54.822078704834,72.3685913085938,58.3836479187012,58.2491760253906,80.8240585327148,1.36753845214844,14.4374189376831,18.0134563446045,7.14623928070068,0.550892174243927,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.9941329956055,42426.40625,1,"Germany"
637.988464355469,1099.27221679688,31.5059661865234,67.1098480224609,1313.35852050781,123.505210876465,146.772872924805,5070.9228515625,9027.078125,231.650314331055,9892.3056640625,3219.91528320312,395.548095703125,90,151.107666015625,10266.501953125,276.23486328125,27,22,-5,-3,1324.38256835938,2334.7353515625,3207.5498046875,1852.00451660156,0,0,0,7,6.02096748352051,54.0383338928223,71.7306213378906,56.9829750061035,58.7627830505371,80.1013336181641,2.02252435684204,14.6812992095947,18.0826759338379,7.40267705917358,0.559121072292328,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.9162130355835,41231.0546875,1,"Germany"
180.013076782227,292.726928710938,11.2162408828735,51.8036575317383,496.844085693359,353.49951171875,449.770416259766,1580.69982910156,2539.3125,190.231643676758,3027.29638671875,733.53857421875,88.6279220581055,110,60.6764984130859,18420.078125,104.5751953125,21,18,-3,3,1091.49475097656,2282.02490234375,3162.64672851562,1789.27990722656,1,0,0,10,6.08717489242554,27.739631652832,67.3120956420898,53.8895072937012,56.4349708557129,78.7039337158203,0.557974874973297,14.9883594512939,18.8492622375488,6.82297086715698,0.566908478736877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31754398345947,41231.0546875,1,"Germany"
72.385498046875,263.801116943359,12.552906036377,0.00317230192013085,137.320358276367,14.6841325759888,31.0372619628906,501.487365722656,1459.0791015625,6.21980905532837,1767.32800292969,414.497344970703,66.7437210083008,77,59.6987571716309,42093.01953125,220.351837158203,36,33,-3,-3,1026.294921875,2271.77294921875,3152.97802734375,1773.43835449219,1,0,0,8,6.30320835113525,32.0814819335938,65.9891662597656,53.9031600952148,54.4162330627441,78.8935928344727,0.344835758209229,15.3792600631714,19.0177345275879,6.61923694610596,0.55227667093277,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.3317527770996,10000,1,"Poland"
65.3727188110352,17.2524738311768,5.45410251617432,0.091038666665554,265.088745117188,0,170.078811645508,839.32568359375,5107.650390625,499.901153564453,5769.97412109375,565.036376953125,297.227783203125,58,265.966857910156,2537.12744140625,44.9443626403809,128,130,2,56,1670.29931640625,2291.3564453125,3340.35766601562,1867.04553222656,0,0,0,0,4.98616409301758,131.55842590332,77.1581649780273,68.794319152832,68.8806076049805,80.6197204589844,5.26223087310791,12.2898817062378,15.091570854187,9.195725440979,0.693888664245605,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.97844123840332,134536.234375,1,"Ireland"
